GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABTB2	383939.077048421	0	720.036033518325	1520.29726460191	586.313090477996	0	47175.5215244442
AC000111.3	3627.99188630167	34.556119258565	0	0	13.9646080193262	182.179916183443	7417.09215233587
AC002059.10	5688.54361625268	172.722381927543	591.7257782044	0	193.736441139637	371.615709250558	0
AC002064.5	0	42.3115818658489	0	0	8.19954711004099	0	0
AC003973.4	0	17.4389550039989	211.186408021186	18.4784620907519	22.9268706867652	99.2722894162011	0
AC003989.4	22343.6649149381	43.4986785796204	741.403752461105	0	29.4250408575887	1066.94487266706	0
AC004692.5	28041.0084946251	933.468400162098	3147.92435111242	6249.85559825776	761.590062782227	0	229862.010020904
AC004941.5	40121.8533465968	497.543952539049	761.834685517876	335.408358058408	240.278104999754	0	1672.18638933989
AC005162.4	0	16.086030318873	1.9122131822729	80.5136247175669	17.2291349355012	149.348673800266	1382.39441947336
AC005224.2	106141.555152771	0	0	499.97312767172	95.0171485936261	852.192057471154	0
AC005256.1	1	1	1	1	11.2597183762693	1	1
AC005306.3	0	304.555833708031	0	366.254845453305	88.7433377232624	0	39.505963565551
AC005498.3	0	12.7429563500989	0	0	5.58968507987732	0	0
AC005523.2	0	109.862219495849	487.484903963019	676.837440056004	307.195230456892	0	0
AC005523.3	3005.60140905998	4.25560667390326	0	110.420931754011	47.6698675014953	575.209347097046	0
AC005537.2	0	0.727713810917155	64.9597099455645	138.29273787034	15.8466780234683	0	0
AC005592.3	0	0	0	0	46.3811439692989	304.369024204834	0
AC005606.14	0	16.6381174827012	0	84.2670199745576	22.2280742810908	180.04968003006	0
AC005785.2	0	279.482325115887	1.72297271716726	394.964980328508	0	508.979589188295	0
AC005838.2	0	3.94136976296718	19.3825046130502	0	26.7979303445226	0	0
AC006026.13	0	156.692627915573	0	0	232.037604817414	4192.3090101599	25439.1620283824
AC006129.2	0	8.39224621602652	5.17710489729666	11.638634961117	1.55868940873533	0	0
AC006538.1	8710.85008531974	80.7391052074275	14.1937815600495	0	21.2962769817059	0	0
AC007292.3	0	304.524865522318	0	0	184.917547659414	205.267097390498	0
AC007349.5	367.938923150163	5.72471757083527	2.5043887651008	3.24060573922609	2.69822330706483	9.46605576888464	0
AC007362.3	2103.73419630687	11.9110117002793	21.7158068580757	24.4008136259282	7.63365021945006	120.354411996833	933.230954943672
AC007365.3	0	338.659937622792	386.179711638289	0	2.80797168782474	781.353551234141	0
AC007389.3	0	314.832276196746	0	0	35.9159206417645	0	0
AC007401.2	29306.3620311334	0	226.947221386164	563.02585223645	81.2672063227026	0	0
AC007680.2	16031.018935103	0	0	0	11.9712737382996	167.704577610016	0
AC007787.2	5307.2267044754	24.6347740169866	8.26304396400868	0	6.74337938321106	156.160999447767	0
AC008088.4	87538.0646881478	106.675418273975	0	308.682394161834	24.128843143594	0	0
AC008746.12	7465.61037938033	0	0	80.0545292864112	151.557227450205	0	0
AC008753.4	0	128.120309281755	165.650204754316	217.775390841292	72.858081155028	120.931469065793	0
AC009120.6	1	369.308794855687	1	1	400.507164588782	1	1
AC009133.15	0	0	144.008276723099	0	101.562307051374	0	0
AC009502.4	0	126.946507340452	532.062473839965	143.734651376122	84.2354077131567	0	0
AC010145.4	0	16.104199209946	7.14658009593215	33.7293792187429	7.77359536694946	6.84335154042811	0
AC010524.4	1	185.767226171972	1	1	156.934875132057	1	1
AC012065.7	1	307.295112718286	1	1	204.52339236184	1	1
AC012360.6	0	36.6966056854769	70.6925128823638	0	95.8450729269258	0	0
AC012499.1	0	37.2065570929905	176.419546368208	0	20.5655008497964	234.96455214504	0
AC012531.25	0	11.2456008108328	45.5915482179891	45.7552663494943	15.252649350776	59.6079352119851	2.89966648979739
AC013463.2	1	63.0251460234701	1	1	45.6923089052168	1	1
AC013733.4	3156.0846410185	0	20.3022458328934	0	7.14030816937044	17.8941540493256	5037.57091501856
AC016831.7	0	36.7527288108728	245.043750553284	77.6363374627921	131.603133627423	0	0
AC016999.2	21023.3096536498	36.266349691272	178.258980071225	0	53.0992307631634	0	27097.7449156396
AC017002.2	0	103.526048338268	28.8963246156245	561.200713143878	46.7639923055115	433.787744778769	2216.22523317411
AC017104.6	0	0	0	0	161.431117402346	0	0
AC018755.16	245347.153449244	714.964599402489	0	648.481418489622	0	0	4391.50129084236
AC018755.17	0	0	54.2896534523289	34.1762287309145	5.77685422337353	146.600649176894	961.719077973019
AC018766.6	0	7.90714252392591	0	0	25.1040022375704	0	0
AC018816.3	0	167.83067676614	0	0	99.9069682277785	454.831570571072	0
AC024560.2	1	139.944844391203	1	1	180.777390034827	1	1
AC025442.3	23117.6129067362	119.665460027924	365.540767185183	135.4206040462	120.751698160147	148.487527956767	0
AC064852.4	1403.18939337089	15.4105474442352	208.852222854901	96.4221349218	4.23977096038618	100.781396415059	0
AC067956.1	0	10.4875206904201	0	18.280117588927	2.90517108984715	51.1557513161765	101.964824744745
AC068039.4	0	496.459236370944	779.773773765139	0	113.25448117126	301.47273257009	0
AC068138.1	40892.2227034498	248.141612813957	108.699388648575	342.06034634606	71.7123152454848	661.521060526896	6285.39322567216
AC068831.3	3218.52092809097	134.457876935711	140.908491460877	99.6129726550231	3.79645935074318	0	0
AC073283.7	3286.98675652686	918.727429473403	111.322414181095	0	68.7930078725688	0	107898.450526415
AC073321.4	245112.674754961	0	0	0	150.739271093935	5038.44228155163	6556.96093031285
AC074212.6	0	0	29.5217930505186	8.8045382198376	47.9129544641041	153.197905855468	0
AC079305.10	11008.5164702054	89.3727523737395	172.761004526282	230.910150045591	32.6763351249613	322.382768327078	0
AC079741.2	30409.0143325521	54.2494430711327	336.236930640053	0	37.35227695157	0	0
AC079767.4	1	1	1	1	81.8505583803792	1	1
AC079807.4	0	22.0689016699052	31.2744258905947	35.6960632771006	6.21881633729525	101.55562260736	0
AC083843.1	0	182.97039365923	0	1185.07371812157	177.763809392907	2788.35211627762	0
AC083949.1	0	146.133898729938	480.415075977299	0	95.8443384510011	0	0
AC084219.3	0	58.4137155694909	101.139063728467	0	0	154.328326727052	0
AC087501.1	0	16.3433125835369	0	1.74272935144719	12.1478931240522	0	0
AC090627.1	0	13.9570075339916	0	58.6610670831847	28.6520531653715	0	0
AC091133.1	40867.3261030872	182.797947841415	595.365646895644	359.873272192866	284.629581166548	783.070018344523	0
AC091633.3	0	0	122.99188628634	83.4501577589661	24.4677044235118	147.458814355485	0
AC092192.1	0	17.4490498288549	64.3860107938314	0	23.0510654208166	0	0
AC092620.2	0	739.254194394808	0	536.723239519059	346.613123922409	489.566594403045	59493.593129949
AC092660.1	1	138.600933489081	1	1	75.1568942827198	1	1
AC092667.2	0	8.94433988472334	37.6408504729112	0	14.3234972485448	51.2970615284203	0
AC100830.4	0	354.093371325074	0	300.004644418079	53.8775425950752	0	25898.2902411226
AC104667.3	0	18.8489715261311	0	0	14.5567043457144	30.8875328081045	0
AC106801.1	0	121.094619478722	51.5315547334486	118.988921907174	56.8762673944644	3580.3927730981	0
AC108056.1	336.892249583343	2.53153099158068	0	27.4126270603494	5.5878758873595	0	0
AC112198.1	28815.9171549886	102.987695367772	0	0	40.4139198527642	0	0
AC114730.11	1	10.7374658826626	1	1	12.4274345571133	1	1
AC114752.3	1643.63955203086	0	0	139.548601511566	36.4899663417095	9.49261876338663	0
AC124997.1	28.8495738302734	57.1232162439034	448.279297459809	0	39.9035708348632	0	0
AC136289.1	0	0	0	0	22.7657660443141	0	0
AC139100.3	20375.6375617937	34.7239263970719	55.8799246314736	36.5141491998972	14.5658363641701	0	0
AC141928.1	0	0	0	0	202.197070723967	0	0
AC144652.1	268242.064299471	716.207712362145	18.9602555618696	0	62.8001536952635	0	0
AC145343.2	1	88.8776571439403	1	1	78.7957749391683	1	1
ACAA1	1	2171.58376488469	1	1	2060.14513601877	1	1
ACAA2	341672.185576956	794.194267773333	1636.58260821744	0	1293.4887499337	10017.722660748	0
ACACA	1	1	1	1	1401.7322363696	1	1
ACACB	0	1690.74693858258	0	0	1070.07599193245	20095.6449284015	0
ACAD10	0	473.996322928722	2043.71204625614	1181.35721047179	323.435458479378	0	85660.2240770212
ACAD8	0	5545.44677103572	2760.82524275817	21575.9388695961	318.028769480974	0	0
