GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACKR4	0	1631.06002324244	2982.79832346268	NA	608.957516124462	0	0
ACLY	NA	7620.20142373359	NA	NA	3315.5026151266	NA	NA
ACMSD	0	NA	417.842850213745	NA	76.4695361253299	713.874396686573	NA
ACN9	NA	649.448483915298	NA	NA	355.424158149834	1896.06226190018	NA
ACO1	1	1151.30901378689	1	NA	1475.79631426891	NA	NA
ACO2	NA	NA	NA	NA	1677.29657409401	NA	NA
ACOT11	0	152.677604923032	NA	0	NA	NA	0
ACOT12	NA	NA	NA	46.6032918843982	7.73500881940023	NA	0
ACOT13	0	NA	NA	NA	962.594210848067	0	NA
ACOT4	0	NA	0	NA	195.366576224171	0	NA
ACOT6	0	20.839821315047	0	NA	17.1289378296165	NA	0
ACOT7	0	NA	6420.76703207361	6796.32567674133	1222.06209577448	0	NA
ACOT8	1	349.72718569441	NA	NA	404.145492097193	NA	NA
ACOT9	NA	NA	NA	NA	1140.62810391376	NA	0
ACOX1	NA	2891.42752947605	NA	NA	2462.32920519361	NA	NA
ACOX2	NA	471.770375193897	NA	2254.56197955074	524.4285905918	0	NA
ACOX3	NA	1181.38045908155	1694.17803111074	0	431.899869983044	NA	NA
ACOXL	1	87.213010062706	1	121.547943516633	89.7595915153496	1	NA
ACP1	NA	1705.78512199877	NA	1	2629.74979631764	NA	NA
ACP2	1	550.585137527763	NA	NA	870.539812265585	1	NA
ACP5	0	1182.18366077674	NA	NA	1810.97600866017	NA	NA
ACP6	NA	NA	NA	NA	NA	NA	NA
ACPP	NA	NA	NA	NA	2338.20841031557	NA	NA
ACPT	NA	NA	NA	NA	NA	NA	0
ACR	NA	13.2251918027714	1	1	15.8758545957671	1	1
ACRBP	1	201.805776197549	NA	NA	183.207215877827	NA	NA
ACRC	0	NA	NA	886.04007956974	197.42452303202	0	NA
ACRV1	0	233.19717329389	337.765757508342	NA	58.612817040532	NA	0
ACSBG1	0	NA	NA	0	3951.14610890167	NA	0
ACSBG2	NA	151.8566294196	311.253502372944	NA	42.78977015253	NA	NA
ACSF2	NA	601.714750603624	NA	NA	509.93956181661	5357.60792595613	NA
ACSF3	1	174.302331109635	NA	1	166.370417360872	NA	NA
ACSL1	1	NA	NA	NA	10809.6602131723	NA	NA
ACSL3	NA	1009.85223553593	NA	NA	1163.94254867622	1	1
ACSL4	NA	NA	NA	NA	481.054117863424	NA	0
ACSL5	0	NA	NA	NA	348.738666657664	NA	NA
ACSL6	0	50.5221563714672	NA	137.232330294943	20.9469422443689	NA	0
