GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ADAMTS17	1	1	1	1	0.211595703964675	1	1
ADAMTS18	1	1	1	0.161429964368035	1.90463606322517e-12	1	1
ADAMTS19	1	1	1	1	0.74234967331623	1	1
ADAMTS2	1	0.241485585303641	1	0.69285773607487	3.29389711194195e-13	1	1
ADAMTS20	1	1	1	1	0.0183437118802873	1	1
ADAMTS3	1	1	1	1	0.306373453024616	1	1
ADAMTS4	1	1	1	0.776335629672609	0.00115065125739969	1	1
ADAMTS5	1	1	1	1	0.0566190527324817	1	1
ADAMTS6	1	1	1	0.860373325378906	0.00333368893380153	1	1
ADAMTS7	1	1	1	1	0.00542134094530294	1	1
ADAMTS8	1	0.941554005554515	1	1	0.954529086603751	1	1
ADAMTS9	1	1	1	1	0.272672769499494	1	1
ADAMTS9.AS2	1	1	1	1	0.262351850481087	1	1
ADAMTSL1	1	1	1	1	0.0441588984746791	1	1
ADAMTSL2	1	1	1	1	0.0660533379502625	1	1
ADAMTSL3	1	1	1	0.88727295414562	0.113685469777577	1	1
ADAMTSL4	1	1	1	0.968770551788769	0.229094950394596	1	1
ADAMTSL5	1	1	1	1	0.711919052804886	1	1
ADAP1	1	0.29012998498724	1	0.3393047982869	2.84248966505399e-06	1	1
ADAP2	1	0.720126007097732	1	0.783163305093121	0.0995778929549481	1	1
ADAR	1	1	1	1	0.302280736724427	1	1
ADARB1	1	1	1	0.953447206750665	0.014576460591582	1	1
ADARB2	1	0.880530617997271	1	1	1	1	1
ADARB2.AS1	1	1	1	1	0.262711958876999	1	1
ADAT1	1	1	1	1	0.000174871481964025	1	1
ADAT2	1	0.457453556827694	1	0.064305669908059	6.63027133587036e-06	1	1
ADAT3	1	0.372280273098969	1	0.838832300253742	2.05785367526769e-10	1	1
ADCK1	1	0.804488441788693	1	1	0.134256326045502	1	1
ADCK2	1	0.791621872283931	1	1	0.0258337302622497	1	1
ADCK3	1	0.841540807875269	1	1	0.10258057454285	1	1
ADCK4	1	1	1	1	0.0412309909264977	1	1
ADCK5	1	1	1	1	0.0329931362668975	1	1
ADCY1	1	1	1	1	0.00894895571882699	1	1
ADCY10	1	1	1	1	0.00494949604869452	1	1
ADCY10P1	1	1	1	1	0.0081891626861604	1	1
ADCY2	1	1	1	1	0.000444308044403106	1	1
ADCY3	1	0.292401908379972	1	0.847400314188816	0.00178121981399438	1	1
ADCY4	1	0.729416816457283	1	1	0.595015515181719	1	1
ADCY5	1	0.682592151559868	1	1	0.000101265745082753	1	1
ADCY6	1	0.463823876108003	1	0.934069599231434	0.0768827694470401	1	1
ADCY7	1	1	1	0.858485062917875	0.452577327699654	1	1
ADCY8	1	1	1	1	0.446969018132869	1	1
ADCY9	1	0.687543734324011	1	0.934993003238639	0.0338746307319405	1	1
ADCYAP1	1	1	1	1	0.274174635016202	1	1
ADCYAP1R1	1	1	1	1	0.223456495874818	1	1
ADD1	1	0.00266985421452506	1	0.165234530837189	1.63064264052706e-17	1	1
ADD2	1	1	1	1	0.162490945020627	1	1
ADD3	1	0.659543209964312	1	1	0.0446191504358041	1	1
ADD3.AS1	1	1	1	1	0.121105223879411	1	1
ADGB	1	1	1	1	1	1	1
ADH1A	1	1	1	1	0.228658357623797	1	1
ADH1B	1	1	1	1	0.162089424478076	1	1
ADH1C	1	1	1	0.43675080444359	0.000355065732315746	1	1
ADH4	1	0.239649620097885	1	1	0.0828789320095653	1	1
ADH5	1	1	1	1	2.74524110639184e-06	1	1
ADH6	1	1	1	1	0.0626569539150998	1	1
ADH7	1	1	1	1	0.0173526096905407	1	1
ADHFE1	1	1	1	1	0.0797798427993233	1	1
ADI1	1	1	1	0.872042175601618	0.00673621721600935	1	1
ADIG	1	1	1	1	0.0176007315721947	1	1
ADIPOQ	1	0.522429285499846	1	1	1.42929195445689e-07	1	1
ADIPOR1	1	0.598982038151905	1	1	4.39543433228398e-07	1	1
ADIPOR2	1	0.0630226264530019	1	0.831436513607202	6.04721089182802e-12	1	0.993325536711724
ADIRF	1	1	1	1	0.0926055902901995	1	1
ADIRF.AS1	1	0.475898903399173	1	1	0.663170780866156	1	1
ADK	1	0.59417607295874	1	1	0.172373162466483	1	1
ADM	1	1	1	1	0.0347473045494563	1	1
ADM2	1	1	1	1	0.956772440340191	1	1
ADM5	1	1	1	1	0.413052462622548	1	1
ADNP	1	1	1	1	0.10128810251503	1	1
ADNP2	1	0.752521382857101	1	1	0.0153169761586985	1	1
ADO	1	1	1	0.556470624609208	0.0096682035739364	1	1
ADORA1	1	0.806666653725705	1	1	0.633836617981193	1	1
ADORA2A.AS1	1	1	1	1	0.0887345370104329	1	1
ADORA2B	1	1	1	1	0.0757716178097018	1	1
ADORA3	0.735019525721122	0.000343370715417796	1	0.846389472066493	2.44379335698666e-14	1	0.865138284379687
ADPGK	1	1	1	1	0.561705889738891	1	1
ADPRH	1	1	1	1	0.000567513107311403	1	1
ADPRHL1	1	1	1	0.733830657909317	1	1	1
ADPRHL2	1	0.714198568675172	1	0.943689387553503	0.000219689366574599	1	1
ADPRM	1	1	1	1	0.00326587324937898	1	1
ADRA1A	1	0.659543209964312	1	0.492146864526912	1.30482226681887e-09	1	1
ADRA1B	1	0.412145310534306	1	1	1	1	1
ADRA1D	1	1	1	1	0.377085344720097	1	1
ADRA2A	1	1	1	1	0.248245242582365	1	1
ADRA2B	1	1	1	1	0.77740542945724	1	1
ADRA2C	1	1	1	0.85245084535435	0.7461546851519	1	1
ADRB1	1	0.709035863794913	1	1	0.00119605996686225	1	1
ADRB2	1	1	1	1	0.161936962431606	1	1
ADRB3	1	0.722643457199129	1	1	0.0544767965354061	1	1
