GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACOT8	1	3.00964055289533e-08	0.797061800887305	0.573598271981498	1.11919587389535e-24	1	1
ACOT9	1	0.442618784040135	1	1	0.0825789859840848	1	1
ACOX1	1	0.365366555442879	1	1	0.155093170686478	1	1
ACOX2	1	0.136240279003153	1	1	0.455636798273857	1	1
ACOX3	1	1	0.484575763876528	1	0.0256076450078631	1	1
ACOXL	1	0.0275078310564815	0.985878171286207	1	1.01759252013406e-06	1	1
ACP1	1	0.0117777429756799	1	1	3.77941070310482e-13	1	1
ACP2	1	0.330707592255592	1	1	0.000363667522593181	1	1
ACP5	1	0.187545812476848	1	1	0.000948523888635478	1	1
ACP6	1	0.275141176890812	1	1	0.121961541804207	1	1
ACPP	1	0.850179967883035	0.282167299690754	1	0.00136492896269579	1	1
ACPT	1	0.0354989918308089	1	1	1.41491533374797e-20	1	1
ACR	1	0.799991885732076	0.971380888485518	1	0.00130163226887544	1	1
ACRBP	1	0.721683543805753	1	1	4.16332445529558e-05	1	1
ACRC	1	0.401581035164417	1	1	0.0104230921690114	1	1
ACRV1	1	0.256879846327263	1	1	0.386393040029794	1	1
ACSBG1	1	0.690373018057264	1	1	0.342737176151153	1	1
ACSBG2	1	0.0173065826303771	1	1	0.0176162983896814	1	1
ACSF2	1	0.202413674650144	1	1	1.50427172520998e-05	1	1
ACSF3	1	0.291095900956642	0.906894731993725	1	0.113584045456314	1	1
ACSL1	1	0.941508140425348	1	1	0.00285850225751632	1	1
ACSL3	1	1	1	1	0.000377514698921159	1	1
ACSL4	1	0.0695291746539588	1	1	6.42000007164166e-07	1	1
ACSL5	1	0.309635949751518	1	1	3.48849537490059e-06	1	1
ACSL6	1	0.568547726828323	1	1	0.356842864563314	1	1
ACSM1	1	0.27086266193222	1	1	1	1	1
ACSM2A	1	0.942144112539195	0.475543560377549	1	0.39100728417617	1	1
ACSM2B	1	1	1	1	0.083202405469423	1	1
ACSM3	1	1	1	1	0.0819654538097487	1	1
ACSM5	1	0.448381008146678	1	1	0.00242364077559973	1	1
ACSS1	1	0.204955776379542	1	1	0.127534518563257	1	1
ACSS2	1	0.71602702892567	1	1	7.3477565960514e-05	1	1
ACSS3	1	0.49298370531987	1	1	0.00063620528596675	1	1
