GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACP1	1	1	1	0.937546328881641	0.00064735898032976	1	1
ACP2	1	1	1	1	0.00700121396257012	1	1
ACP5	1	1	1	1	0.0333172884839736	1	1
ACP6	1	1	1	1	0.00361030699427361	1	1
ACPP	1	1	1	1	0.000586686069215461	1	1
ACPT	1	1	1	1	0.000195358715646555	1	1
ACR	1	1	1	1	0.302615477061238	1	1
ACRBP	1	0.812565878161501	1	0.180314951687339	1.16265781920867e-05	1	1
ACRC	1	1	1	1	0.00526238365944846	1	1
ACRV1	1	1	1	1	0.0140414719255952	1	1
ACSBG1	1	1	1	1	1.26932928819583e-05	1	1
ACSBG2	1	1	1	1	1	1	1
ACSF2	1	1	1	1	2.29128386640237e-05	1	1
ACSF3	1	1	1	1	0.0275698505116009	1	1
ACSL1	1	0.925495517011465	1	0.828182477457193	0.000476101523043119	1	1
ACSL3	1	0.321757833655442	1	0.844987399357856	0.00018850441074198	1	1
ACSL4	1	1	1	1	0.192756042217598	1	1
ACSL5	1	1	1	1	0.00285134525865049	1	1
ACSL6	1	1	1	1	1	1	1
ACSM1	1	1	1	1	0.052524938469949	1	1
ACSM2A	1	1	1	1	0.584555683039941	1	1
ACSM2B	1	0.924081824177563	1	1	0.924108137809521	1	1
ACSM3	1	0.910653050286429	1	1	0.102816064988919	1	1
ACSM5	1	1	1	1	0.736865352222654	1	1
ACSS1	1	1	1	1	6.95397025980555e-09	1	1
ACSS2	1	0.000609060626345095	1	0.480573170586402	2.84213400339874e-26	1	1
ACSS3	1	1	1	1	0.00118178595135843	1	1
ACTA1	1	1	1	1	0.161324778208818	1	1
ACTA2	1	1	1	0.793166692450445	0.00517861639940698	1	1
ACTA2.AS1	1	1	1	1	0.259474544210062	1	1
ACTB	1	1	1	0.971993849805313	0.128204951171908	1	1
ACTC1	1	0.723716216159607	1	1	0.00398997353126973	1	1
ACTG2	1	1	1	1	0.134385662890429	1	1
ACTL10	1	1	1	1	0.360237561409043	1	1
ACTL6A	1	0.0372535791270475	1	0.0396314331862168	1.7196575665855e-14	1	1
ACTL6B	1	1	1	1	1	1	1
ACTL7A	1	1	1	1	0.991695949177553	1	1
ACTL7B	1	1	1	0.9194712201017	0.102191002542712	1	1
ACTL8	1	1	1	1	0.0908802429716742	1	1
ACTL9	1	1	1	1	0.12282506961497	1	1
ACTN1	1	1	1	1	2.10017309990495e-05	1	1
ACTN2	1	1	1	1	0.0386626945649119	1	1
ACTN3	1	1	1	1	0.181545148690529	1	1
ACTN4	1	1	1	1	0.0568214139062437	1	1
ACTR10	1	1	1	1	0.027376027261413	1	1
ACTR1A	1	1	1	0.692215648837618	0.0137791537749322	1	1
ACTR1B	1	1	1	1	8.89456882686901e-05	1	1
ACTR2	1	0.177863673350269	1	0.772570803630312	6.03455699909096e-07	1	1
ACTR3	1	1	1	0.898148025249336	1.2990469151586e-10	1	1
ACTR3B	1	1	1	1	0.000205840543329269	1	1
ACTR3BP2	1	1	1	1	0.105295632728082	1	1
