GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACAD10	1	1	0.619205133379364	0.432610159296297	0.0323751693658233	1	1
ACAD8	1	1	1	0.310763698233388	8.34936208563382e-07	1	0.562763792859233
ACAD9	0.498632803768891	0.816951680171098	0.137017518639762	0.219983883609957	4.2529280936914e-11	0.302365184543825	1
ACADL	1	0.722368148744028	0.636550830347773	0.107383409660349	0.0595469180892544	0.927861964899461	0.330083458197216
ACADM	0.39495661368557	1	1	1	0.00933620687746633	1	0.831201918013323
ACADS	1	0.252472873530809	0.852017417143029	0.769915754268801	0.209183459257843	0.226389287222567	1
ACADSB	0.310410682765518	0.0509336384621388	0.552494373241098	0.240493105178306	1.13441488276451e-17	1	0.0251302267774199
ACADVL	0.793940650228411	0.351981229473002	0.571792950473073	0.730895249059124	0.125979760122213	0.662130479951349	1
ACAN	0.954359513814831	0.894741875909203	0.543190571238136	1	0.000512838837326445	1	0.362560981773943
ACAP1	0.295634729763274	1	1	0.188629674216182	0.960092259025717	0.509495906457398	1
ACAP2	0.729428485106764	0.276177288607247	0.399407894194668	0.107561188628793	8.73142902568949e-12	0.447772154032135	1
ACAP3	1	0.0524336154852499	0.719744216972085	0.711930850226836	0.386534548122565	1	0.548201398601032
ACAT1	0.253469110919632	0.119887586899106	0.497367856570158	0.79089031560522	7.88355624069957e-05	1	0.250895016240354
ACAT2	1	0.128776710050303	1	0.0522507017191538	1.04366888813049e-08	1	1
ACBD3	0.766672925785922	1	1	0.78668275881015	0.0982644884060711	1	0.538575937373676
ACBD4	1	0.914961115610137	1	0.745181388302456	0.0450601802340104	1	0.650259210011914
ACBD5	0.0769575127273163	0.518515792226512	0.0663523634619026	0.448557520912715	0.000697961239219645	1	1
ACBD6	0.403751541562155	4.09827787347515e-05	0.906017090292838	0.00183481638906185	3.57215227047869e-19	0.972573394224907	0.0677160002279014
ACCS	1	1	1	1	0.000837988723754884	0.923973662976535	1
ACD	0.700983045639939	0.0433032341794551	0.998300164495796	1	1.95922853361733e-06	0.521586676022362	1
ACE	0.561907681829897	0.684516577068226	0.219707833163006	1	0.507833269459073	1	0.829450985555544
ACE2	0.593501701881189	0.217028999135846	1	1	0.0122296863524596	1	0.327551057156995
ACER1	1	0.356281037817855	1	1	0.144523788031206	0.956549309323379	0.182748020357007
ACER3	0.494204351403846	0.617283829551129	1	0.197296362195086	0.119135165285411	1	1
ACHE	0.520542243165371	0.955866775720493	0.861610910920558	0.893655038235622	0.0267610793554044	1	1
ACIN1	1	0.147326308881819	0.0252454445224882	0.0607460172513724	3.70869666094951e-12	1	0.274315508027653
ACKR1	0.16235263629367	5.27726968519171e-07	0.0448460291568223	0.0129309537100763	1.36866402588987e-25	1	0.0180117901657848
ACKR2	1	1	1	1	0.213141238465652	1	0.371452892352866
ACKR3	0.204207743161085	0.11652669907561	0.249751914757441	0.132029281508711	0.00049558738462513	1	0.72656973778129
ACKR4	0.318665491504912	1	1	0.435578421891248	0.469362425880539	1	0.36137418193052
ACLY	0.528117966760932	0.71079074860512	1	0.753465604209351	0.00240271116113071	0.486520401837767	0.853808220305229
ACMSD	1	0.605817854799872	0.0799791678741712	0.700819470413966	5.73729816566634e-06	0.615216733401385	0.135571266020779
ACN9	1	1	0.983313788869404	0.257488883833726	0.00836929404949244	1	1
ACO1	0.570651608225883	1	0.925566679487749	0.103832445177583	0.00107405877054787	0.484000860866341	0.0847061733165413
ACO2	0.811318584070808	0.482438248310614	0.64537326538016	0.271439327796624	7.33581182784274e-06	0.0988057847827399	0.815468528629401
ACOT11	0.69035206314127	0.827295270470988	1	1	0.000236882146221176	0.633516946454244	1
ACOT12	1	1	0.847421889046009	1	0.0684015449367744	1	0.984388596575691
ACOT13	1	0.271375544876253	0.3159323927631	1	8.84175784872918e-05	1	1
ACOT4	1	1	1	1	0.00335290588842728	0.778187608090316	0.555630756965545
ACOT6	0.674308547889228	0.440674192739712	1	1	0.238263694278915	0.992698252909997	0.608311889584655
ACOT7	0.598699050663627	0.9706629370457	0.943343835134895	0.134870963847008	0.0406633979363389	0.335677724418885	0.392325719082479
ACOT8	0.63374078424174	0.870649933754527	1	0.369328264190702	0.287135694955531	0.56161956887636	1
ACOT9	0.0448148928167744	1	0.921454028315643	0.914406982227411	0.391876602554454	1	0.710948073914902
ACOX1	0.782457231571719	0.43494804671379	0.983140826883693	0.340386092490034	0.00184652319105995	1	0.99530328830457
ACOX2	1	0.109591855532134	1	0.911968260513985	0.00495447226577407	1	0.228470600400556
ACOX3	0.45878877970184	1	0.578897890432346	0.627658771347206	0.00233068808097649	0.81190730198504	0.0937138065946677
ACOXL	0.72354631974833	0.913087837913895	1	1	1	1	1
ACP1	0.0256389989786212	0.319108388353932	1	0.312752514083327	1.23610581679813e-10	1	1
ACP2	1	1	0.515625219980987	0.148382823878792	9.61946513546136e-06	0.886039323887401	0.657181497961326
ACP5	0.397442437728617	1	1	0.57687967320485	0.423777730477285	0.999650290462966	1
ACP6	1	0.621149166597006	0.0260730487561465	0.365767547060745	0.00117469612755154	0.508172453540964	0.471031513450771
ACPP	1	0.458481791753695	1	0.184423087640755	0.0136944961154803	0.418558844169344	1
ACPT	0.109559584687512	0.236164771561858	0.023414403017957	0.0952394125312021	6.18322528834787e-08	1	1
ACR	0.988953534027798	0.474106279437481	1	0.478734448745375	0.767994130469653	1	0.927078571818476
ACRBP	1	1	1	0.384987046420112	0.527785717284965	1	0.408267193372215
ACRC	1	0.872138419512392	1	0.0494950201821585	0.00239116481443596	1	0.305873496473859
ACRV1	1	1	1	0.935222705374341	0.0531366382084993	0.488254720320582	1
ACSBG1	0.0016949989083439	5.02105350600389e-07	0.00111895758511523	4.01758106582041e-05	2.75180245603381e-37	0.0551439386911702	0.145327673819174
ACSBG2	1	1	0.787621363332023	0.672011668436767	0.0344791814433848	1	0.384026912109489
ACSF2	1	0.260646971732304	0.539948765002942	1	0.000185237285190134	0.983955631874885	0.252539710894968
ACSF3	0.719088167063233	0.397722370366675	0.294033092109246	0.995745691092945	0.603896618438032	0.0139963169096241	1
ACSL1	1	0.358703043338866	0.0459948823339359	0.240250853988495	0.00255736083785287	1	1
